- 34:03/07/2023 09:16:18 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-201.368523949169;Extraction Lens 1 Positive Readback=0.0342130987292277;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3040078201369;D2 Lens Readback=-80.9384164222874;Deflection Exit Lens Readback=34.6578690127077;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.512218963832;CCT Bias Readback=-2.2238514173998;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.53958944281525;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1614.85826001955;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.909803921568627;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.6293915694153;
Power Supply:Supply Voltage 500 V Readback=-539.467253176931;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=13.9980449657869;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
13.90087,0,300.003600043201,300.003600043201,1400.07840439065,0,200.0016000128,0,1300.06760351538,0,0,100.0004000016,
14.02714,0,100.0004000016,100.0004000016,1500.09000540032,0,0,100.0004000016,1200.05760276493,0,0,0,
14.15345,100.0004000016,200.0016000128,200.0016000128,1200.05760276493,0,100.0004000016,0,500.010000200004,0,0,0,
14.27977,0,800.025600819226,200.0016000128,1900.14441097523,100.0004000016,100.0004000016,200.0016000128,500.010000200004,0,0,0,
14.40601,0,300.003600043201,200.0016000128,1200.05760276493,0,0,0,700.019600548815,0,0,0,
14.53228,0,600.014400345608,0,1500.09000540032,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
14.65851,0,300.003600043201,100.0004000016,1100.04840212969,300.003600043201,0,100.0004000016,1400.07840439065,0,0,0,
14.78477,0,400.006400102402,200.0016000128,1300.06760351538,200.0016000128,0,100.0004000016,900.032401166442,0,0,100.0004000016,
14.91107,0,900.032401166442,0,1400.07840439065,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
15.03736,0,100.0004000016,100.0004000016,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
15.16365,0,400.006400102402,100.0004000016,1600.10240655402,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
15.28991,0,600.014400345608,0,1000.04000160006,0,100.0004000016,0,900.032401166442,0,0,0,
15.41622,0,400.006400102402,0,1100.04840212969,400.006400102402,300.003600043201,0,800.025600819226,0,0,0,
15.5425,0,200.0016000128,0,1100.04840212969,200.0016000128,100.0004000016,0,1000.04000160006,0,0,0,
15.66876,200.0016000128,300.003600043201,200.0016000128,1200.05760276493,200.0016000128,200.0016000128,100.0004000016,500.010000200004,0,0,0,
15.79505,0,300.003600043201,300.003600043201,1200.05760276493,300.003600043201,100.0004000016,0,1000.04000160006,0,0,0,
15.92129,0,600.014400345608,100.0004000016,2000.16001280102,100.0004000016,0,300.003600043201,900.032401166442,0,0,0,
16.04756,0,400.006400102402,100.0004000016,500.010000200004,100.0004000016,200.0016000128,0,1000.04000160006,0,0,0,
16.17372,0,100.0004000016,100.0004000016,1400.07840439065,300.003600043201,0,100.0004000016,1300.06760351538,0,0,0,
16.29988,200.0016000128,200.0016000128,0,700.019600548815,100.0004000016,0,300.003600043201,300.003600043201,0,0,0,
16.42611,0,400.006400102402,100.0004000016,1800.12960933187,300.003600043201,200.0016000128,100.0004000016,1100.04840212969,0,0,0,
16.55239,0,200.0016000128,0,1400.07840439065,0,0,0,600.014400345608,0,0,0,
16.67871,0,100.0004000016,100.0004000016,1700.11560786133,100.0004000016,100.0004000016,100.0004000016,1100.04840212969,0,0,0,
16.80503,0,400.006400102402,200.0016000128,1400.07840439065,0,0,100.0004000016,1000.04000160006,0,0,0,
16.93126,100.0004000016,500.010000200004,200.0016000128,1800.12960933187,100.0004000016,0,200.0016000128,900.032401166442,0,0,0,
17.05755,0,800.025600819226,300.003600043201,1700.11560786133,200.0016000128,100.0004000016,100.0004000016,700.019600548815,0,0,0,
17.18381,0,300.003600043201,300.003600043201,1500.09000540032,0,0,0,1000.04000160006,0,0,0,
17.31002,0,400.006400102402,0,1200.05760276493,0,0,200.0016000128,1200.05760276493,0,0,0,
17.43634,0,700.019600548815,400.006400102402,700.019600548815,200.0016000128,100.0004000016,200.0016000128,1000.04000160006,0,0,0,
17.56257,0,300.003600043201,0,900.032401166442,100.0004000016,100.0004000016,0,600.014400345608,0,0,0,
17.68884,0,300.003600043201,0,900.032401166442,0,0,0,1600.10240655402,0,0,0,
17.81511,0,400.006400102402,400.006400102402,2100.17641481884,200.0016000128,0,100.0004000016,1100.04840212969,0,0,0,
17.94136,0,300.003600043201,400.006400102402,1200.05760276493,0,0,0,800.025600819226,0,0,0,
18.06763,0,600.014400345608,0,800.025600819226,200.0016000128,0,100.0004000016,1000.04000160006,0,0,0,
18.19393,0,400.006400102402,100.0004000016,400.006400102402,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
18.32017,0,500.010000200004,300.003600043201,1500.09000540032,100.0004000016,0,0,1500.09000540032,0,0,0,
18.4464,0,300.003600043201,200.0016000128,1200.05760276493,0,0,0,800.025600819226,0,0,0,
18.57261,0,0,100.0004000016,2000.16001280102,200.0016000128,0,0,800.025600819226,0,0,0,
18.69888,0,500.010000200004,0,1300.06760351538,300.003600043201,100.0004000016,100.0004000016,1200.05760276493,0,0,0,
18.8251,0,600.014400345608,0,1200.05760276493,300.003600043201,100.0004000016,0,900.032401166442,0,0,0,
18.95145,0,400.006400102402,300.003600043201,900.032401166442,300.003600043201,100.0004000016,100.0004000016,1100.04840212969,0,0,100.0004000016,
19.07765,0,200.0016000128,100.0004000016,1100.04840212969,100.0004000016,0,100.0004000016,600.014400345608,0,0,0,
19.20384,0,700.019600548815,100.0004000016,1300.06760351538,200.0016000128,0,0,1000.04000160006,0,0,0,
19.33013,0,500.010000200004,0,1700.11560786133,100.0004000016,100.0004000016,0,900.032401166442,0,0,0,
19.45638,0,400.006400102402,200.0016000128,600.014400345608,0,0,100.0004000016,1200.05760276493,0,0,0,
19.58266,0,500.010000200004,0,1400.07840439065,0,100.0004000016,100.0004000016,600.014400345608,0,0,0,
19.70895,0,600.014400345608,100.0004000016,600.014400345608,100.0004000016,0,0,300.003600043201,0,0,0,
19.83527,0,600.014400345608,0,1900.14441097523,100.0004000016,0,200.0016000128,1000.04000160006,0,0,0,
19.96158,0,200.0016000128,100.0004000016,1400.07840439065,200.0016000128,0,100.0004000016,400.006400102402,0,0,0,
20.08786,0,300.003600043201,0,1200.05760276493,100.0004000016,100.0004000016,100.0004000016,500.010000200004,0,0,0,
20.21416,0,700.019600548815,200.0016000128,700.019600548815,0,200.0016000128,0,900.032401166442,0,0,0,
20.34041,0,400.006400102402,0,1800.12960933187,100.0004000016,0,100.0004000016,1000.04000160006,0,0,0,
20.46672,100.0004000016,400.006400102402,200.0016000128,1900.14441097523,100.0004000016,100.0004000016,400.006400102402,800.025600819226,0,0,0,
20.59304,0,300.003600043201,100.0004000016,800.025600819226,200.0016000128,100.0004000016,0,900.032401166442,0,0,0,
20.71925,0,200.0016000128,0,1500.09000540032,100.0004000016,200.0016000128,0,1400.07840439065,10004.0016006403,0,0,
20.84555,6901.90492575951,1700.11560786133,205983.29549075,5101.04061228491,100.0004000016,1300.06760351538,3300.43565750679,173394.340215404,1446772.28891429,2100.17641481884,300.003600043201,
20.97179,56527.5260988791,9803.84310649775,685388.917884839,12306.0545788528,300.003600043201,1400.07840439065,8602.95941803981,340988.339090806,2592558.7763235,4500.81014582625,300.003600043201,
21.09807,69593.1906973759,12105.8592358702,936192.81588208,14608.5313823273,300.003600043201,1300.06760351538,8703.02865397158,393394.467084066,3038647.24294281,3300.43565750679,100.0004000016,
21.22431,76835.4237383343,11805.5722300926,1037218.64181536,15209.2472223112,300.003600043201,800.025600819226,6901.90492575951,400205.640064862,3338517.82328134,3800.57768780855,200.0016000128,
21.35046,85189.3028725552,10504.4118529783,1118935.18325045,18513.7001381022,600.014400345608,1000.04000160006,6901.90492575951,424487.238941365,3497953.14561009,4900.9605882753,100.0004000016,
21.4767,81363.9446364005,13006.7635170289,1138378.66773729,19114.6035571176,400.006400102402,800.025600819226,6401.6388195378,429866.462685231,3300517.6946434,5401.16665199683,0,
21.60289,77137.2742556103,12506.2531265633,1127124.13519219,17812.6826300326,400.006400102402,1000.04000160006,7102.01697282028,430487.288825234,3778823.66162965,4500.81014582625,0,
21.72907,86397.5531731283,14107.9568876847,1172310.11465566,22219.7311212357,500.010000200004,400.006400102402,6601.74286011507,440424.631215605,3332735.19501035,4700.88376614804,0,
21.85536,78847.8977906538,14408.2991803279,1099302.62663382,23622.2994506814,100.0004000016,600.014400345608,8402.82334864514,402063.866885057,3188995.57798857,5501.21026625858,0,
21.98159,87807.3256397391,10104.0820491479,1061212.57609874,17912.8255831175,800.025600819226,700.019600548815,6801.85010322808,399379.848741613,3094821.34614672,5401.16665199683,100.0004000016,
22.10779,76030.5245504369,11104.9305891816,1153582.2038473,22920.9956319989,1000.04000160006,1000.04000160006,6601.74286011507,405161.515854853,3601214.36473493,3700.5476810568,100.0004000016,
22.23402,79753.6165004715,13206.9732818928,1182616.41838564,23522.1107841371,200.0016000128,1100.04840212969,6101.48876325823,413115.607312472,3112995.32071269,3000.36004320518,100.0004000016,
