- 12:03/07/2023 08:19:54 PM;
Software:Name=Qtegra;Version=2.10.3324.83;File Version=1;
Configuration:Machine=iCAP RQ;
STDS:Additional Gas Flow 1=0;Additional Gas Flow 2=0;Additional Gas Flow 3=0;CCT Entry Lens=-108.333333333333;Angular Deflection=-370;Deflection Entry Lens=-35;Extraction Lens 1 Polarity=0;Extraction Lens 1 Negative=0;Extraction Lens 1 Positive=0;Spray Chamber Temperature=2.7;Peristaltic Pump Speed=0;Cool Flow=14;Sampling Depth=5;Plasma Power=1550;Auxilliary Flow=0.8;Nebulizer Flow=1.105;Torch Horizontal Position=-0.723333333333333;Torch Vertical Position=0.3;Extraction Lens 2=-130;CCT Focus Lens=-1.08;CCT Bias=-2;CCT Exit Lens=-160;Focus Lens=18.8;D1 Lens=-200;D2 Lens=-80;Quad Entry Lens=-29.4;Pole Bias=-1;CCT1 Flow=0;CCT2 Flow=0;CCT1 Shut-Off Valve=0;CCT2 Shut-Off Valve=0;Virtual CCT Mass to Dac Factor=130;Virtual CCT Mass to Dac Offset=35;Virtual CCT Mass parameter b=0.65;Virtual CCT Mass Maximum Dac Limit Set=4095;
RF Generator:RF Plasma Lit Readback=1;RF FET Temperature Ok Readback=1;Plasma Power Readback=1548.6077186126;
Ion Optics:Pole Bias Readback=-0.793743890518083;Torch Horizontal Position Readback=-0.72316715542522;Torch Vertical Position Readback=0.300879765395894;Sampling Depth Readback=5;Extraction Lens 1 Negative Readback=-200.39100684262;Extraction Lens 1 Positive Readback=0.00977517106549364;Extraction Lens 2 Readback=-137.82991202346;Angular Deflection Readback=-369.296187683284;Quad Entry Lens Readback=-29.8142717497556;Focus Lens Readback=18.3724340175953;D2 Lens Readback=-81.1339198435973;Deflection Exit Lens Readback=34.5894428152493;Deflection Entry Lens Readback=-35.425219941349;D1 Lens Readback=-200.58651026393;CCT Exit Lens Readback=-162.267839687195;CCT Bias Readback=-2.08699902248289;CCT Entry Lens Readback=-109.237536656891;CCT Focus Lens Readback=-1.53958944281525;
Vacuum:Analyzer Vacuum Ok Readback=1;Interface Pressure Readback=2.02512396424301;Analyzer Pressure Readback=2.19605002409792E-07;
Detector:Detector Voltage (Counting) Readback=1618.76832844575;Detector Voltage (Analog) Readback=-1978.49462365591;
Cooling System:Plasma Cooling Water Flow Readback=0.636862745098039;Interface Temperature Readback=31.2178705615847;Exhaust Flow Readback=0.550695014662757;Quad Board Temperature Readback=0;Inlet Fan Speed Readback=0;Outlet Fan Speed Readback=2447.05882352941;Peltier Temperature Hot Side Readback=20.7862437909878;Spray Chamber Temperature Readback=2.7058192015936;
Power Supply:Supply Voltage 500 V Readback=-540.078201368524;Supply Voltage 1 kV Readback=-1168.13294232649;
Gas Supply:Nebulizer Supply Pressure Readback=0.0564456989247311;Nebulizer Flow Readback=1.10263929618768;Cool Flow Readback=14.0371456500489;Auxilliary Flow Readback=0.797653958944281;CCT2 Flow Readback=0;CCT1 Flow Readback=0;Additional Gas Flow 1 Readback=0;
Pulse Counting:Threshold=2500000;

Time,24Mg,26Mg,43Ca,55Mn,59Co,63Cu,66Zn,86Sr,88Sr,138Ba,208Pb,
22.35969,62154.1422728366,10304.2453490838,960432.147737704,8202.69048247825,500.010000200004,400.006400102402,8002.56081946223,349210.726974805,2956864.35739593,3700.5476810568,0,
22.48598,62958.150874998,10304.2453490838,1066212.34996288,6901.90492575951,300.003600043201,500.010000200004,9703.76506084361,327022.514709935,2913081.600487,2100.17641481884,0,
22.61213,59541.4705339888,10204.1632986258,965177.581042512,5101.04061228491,300.003600043201,500.010000200004,8502.8909829342,313482.163107929,2474427.94164469,2700.2916314962,100.0004000016,
22.73843,64666.8404483568,10104.0820491479,950946.482920125,6501.69043951427,300.003600043201,300.003600043201,6301.58800017604,336160.173177722,2590906.59681751,3100.38444767151,100.0004000016,
22.86475,75527.4887962543,13307.0793662228,1018683.49624498,4900.9605882753,500.010000200004,800.025600819226,7001.96054895371,334208.88359235,2908125.06196901,4100.67251029169,0,
22.99104,69995.4272328341,9803.84310649775,996497.751822874,7602.31110257518,400.006400102402,300.003600043201,9403.53572943427,329280.648429585,2761907.17568824,3800.57768780855,0,
23.11728,68185.4644633403,11605.3848985929,971975.199880321,6201.53798141939,500.010000200004,400.006400102402,7802.43435952017,326201.474997974,2634689.35372644,2700.2916314962,0,
23.24356,66978.9678019669,11104.9305891816,941037.060403186,5801.34591225164,300.003600043201,500.010000200004,9703.76506084361,317378.658867564,2648732.87952742,3200.40965243551,0,
23.36977,67180.0425139374,12005.7627661277,995200.246226537,5901.39272868397,100.0004000016,300.003600043201,11104.9305891816,326304.102050823,2858559.67678909,2800.31363512713,0,
23.49603,70196.5503409547,10904.7544729502,961402.663432222,7902.49718911176,500.010000200004,100.0004000016,8502.8909829342,330820.515938152,2604950.12261848,3000.36004320518,100.0004000016,
23.62234,75125.0747238727,10904.7544729502,1009912.89800369,5301.12383825371,300.003600043201,300.003600043201,8502.8909829342,329999.229968023,2839559.61247012,3600.51847466035,100.0004000016,
23.74858,70699.3722296877,11705.4781637807,970572.225200181,5001.00020004001,300.003600043201,400.006400102402,8703.02865397158,327433.05452895,2715646.14952031,3500.49006860961,0,
23.87486,73314.3712214515,10304.2453490838,961834.027033539,7001.96054895371,300.003600043201,300.003600043201,10904.7544729502,329691.261459152,2708211.34174332,3600.51847466035,10804.6676164103,
24.00116,76734.808514053,12706.4548790786,1005583.91897908,6801.85010322808,400.006400102402,200.0016000128,9703.76506084361,328048.889213088,2737124.48309828,4600.84655576626,0,
24.12748,73917.9099986761,10704.5815609081,972838.644259379,5401.16665199683,400.006400102402,200.0016000128,9903.92195309342,334825.04783215,2634689.35372644,2800.31363512713,0,
24.25371,71604.502459023,9303.46088745013,962912.49875378,6001.44034568296,300.003600043201,400.006400102402,8602.95941803981,339549.96959254,2596689.2250885,2600.27042812453,0,
24.37997,77539.7529160163,13707.5117164206,953963.896998061,5501.21026625858,300.003600043201,500.010000200004,11405.2007715518,361760.146733,2793298.58630219,3100.38444767151,0,
24.50616,80458.109615647,12706.4548790786,977480.641581426,8102.62525058119,200.0016000128,100.0004000016,12706.4548790786,346640.6576338,2753646.27815825,3300.43565750679,300.003600043201,
24.63237,75024.4732238859,11405.2007715518,987093.769750191,4200.70571856072,300.003600043201,300.003600043201,10604.4963064339,332976.645022171,2840385.70222312,3900.60849492521,0,
24.75865,73616.1369781679,11004.8421305374,975861.151748903,5401.16665199683,200.0016000128,400.006400102402,14308.184281409,344893.30813713,2804037.75309117,3900.60849492521,0,
24.88492,76231.74450329,13707.5117164206,956982.012849744,6401.6388195378,600.014400345608,300.003600043201,9503.61137232148,331128.511907657,2795776.85556119,2200.1936170383,0,
25.01109,81867.2145884166,10504.4118529783,942006.126464167,6501.69043951427,200.0016000128,300.003600043201,10004.0016006403,344893.30813713,2897385.89518003,3300.43565750679,0,
25.13737,78847.8977906538,10804.6676164103,937592.078451879,5601.25468104855,200.0016000128,600.014400345608,12606.3536022155,344687.753446878,2738776.66260428,1300.06760351538,0,
25.26368,79854.2559509478,12806.5569571621,955472.867186883,5301.12383825371,700.019600548815,0,10704.5815609081,356203.953133621,2793298.58630219,2000.16001280102,100.0004000016,
25.38994,81867.2145884166,10304.2453490838,931135.202864457,6101.48876325823,800.025600819226,600.014400345608,9103.31360615264,332873.963885455,2763559.35519424,2900.33643902693,0,
25.51618,82068.5282243501,10604.4963064339,923283.671234695,4900.9605882753,300.003600043201,400.006400102402,12205.9565067753,330923.180429126,2842863.97148211,5101.04061228491,0,
25.64242,77640.3745997609,14308.184281409,917693.698475625,5901.39272868397,600.014400345608,600.014400345608,12906.6598364756,327740.968127571,2797429.03506718,3600.51847466035,0,
25.76873,74923.872531123,12306.0545788528,947929.770371201,5901.39272868397,500.010000200004,700.019600548815,17011.567866149,342221.357207733,2857733.58703609,2900.33643902693,0,
25.895,83175.8109892403,14708.648685427,950192.239024107,6301.58800017604,200.0016000128,100.0004000016,10604.4963064339,343865.56802699,2679298.20038837,1700.11560786133,0,
26.02126,77740.997090982,9503.61137232148,898469.711221703,5401.16665199683,600.014400345608,0,13907.7326993809,329896.572966313,2661124.2258224,2700.2916314962,0,
26.14757,84283.191523519,13407.186251831,896430.850314486,5601.25468104855,0,0,10704.5815609081,339241.768800704,2682602.55940036,2200.1936170383,100.0004000016,
26.2738,73616.1369781679,10804.6676164103,878631.289542549,6401.6388195378,300.003600043201,300.003600043201,13607.4024269202,329691.261459152,2628080.63570245,2200.1936170383,0,
26.4001,74018.5026197335,10104.0820491479,866528.71184687,5101.04061228491,400.006400102402,200.0016000128,12806.5569571621,319019.647559247,2697472.17495434,1800.12960933187,0,
26.52632,68587.6558263409,11805.5722300926,888707.552875096,5501.21026625858,500.010000200004,500.010000200004,12105.8592358702,334619.656422022,2737124.48309828,2700.2916314962,0,
26.65255,76131.134123198,11705.4781637807,895392.38372638,6001.44034568296,200.0016000128,300.003600043201,11104.9305891816,333900.812711538,2644602.43076242,1700.11560786133,0,
26.77887,70699.3722296877,11004.8421305374,870704.428236736,4200.70571856072,0,200.0016000128,12906.6598364756,344584.977352079,2816429.09938615,2300.21161946899,0,
26.90507,70900.5066327574,12806.5569571621,918220.790774683,5601.25468104855,500.010000200004,200.0016000128,10704.5815609081,339960.915644284,2786689.8682782,2000.16001280102,0,
27.03126,67180.0425139374,10604.4963064339,889458.226841362,5801.34591225164,200.0016000128,100.0004000016,9603.68781612139,331847.1982977,2770994.16297123,2000.16001280102,0,
27.15755,68185.4644633403,10904.7544729502,880238.677913183,5301.12383825371,200.0016000128,400.006400102402,9703.76506084361,312764.518389217,2599993.58410049,3300.43565750679,0,
27.28378,59240.0434627459,8602.95941803981,897933.137752142,5301.12383825371,200.0016000128,200.0016000128,10304.2453490838,337906.318665726,2837907.43296412,2600.27042812453,0,
27.41001,62154.1422728366,10904.7544729502,908131.837155992,4800.92177698118,100.0004000016,300.003600043201,10004.0016006403,341913.091429568,2747037.56013426,2400.23042212052,0,
27.53621,64063.7469371714,10404.3282005314,881310.381097119,5801.34591225164,0,200.0016000128,8903.16952835209,338317.211406702,2710689.61100232,1300.06760351538,0,
27.66237,58737.681124556,9403.53572943427,923606.243233939,4000.64010241639,200.0016000128,100.0004000016,8302.75651516303,336262.880956049,2668559.03359938,3700.5476810568,0,
27.78861,57130.2569859279,8202.69048247825,860642.171466402,2900.33643902693,200.0016000128,500.010000200004,8602.95941803981,333284.693426722,2658645.9565634,2400.23042212052,0,
27.91483,55623.4841347792,9703.76506084361,919413.433306239,4800.92177698118,300.003600043201,300.003600043201,8502.8909829342,333182.009792795,2784211.5990192,1900.14441097523,0,
28.04107,52409.640968907,7902.49718911176,897718.514589739,4600.84655576626,200.0016000128,400.006400102402,9503.61137232148,332771.283581122,2656993.7770574,2500.2500250025,0,
28.16736,50803.0285418829,7702.37233067785,918553.537364187,4100.67251029169,700.019600548815,200.0016000128,7402.19104855037,349930.439790873,2732994.03433328,2600.27042812453,0,
28.29359,52811.3262757894,7702.37233067785,916511.513151075,4500.81014582625,200.0016000128,700.019600548815,25626.2412710616,348902.291135185,2761081.08593524,4400.77453631839,0,
28.41988,48694.6624237518,9103.31360615264,891388.7312391,6201.53798141939,300.003600043201,300.003600043201,8302.75651516303,320455.687176911,2666906.85409339,2400.23042212052,0,
28.5462,51505.8961224277,8502.8909829342,915974.191836261,3700.5476810568,200.0016000128,400.006400102402,8903.16952835209,350136.079530475,2830472.62518713,3100.38444767151,0,
28.67251,49096.2286080718,6901.90492575951,879810.021490594,4400.77453631839,0,100.0004000016,8602.95941803981,329793.916796693,2699124.35446034,2800.31363512713,0,
28.79882,48895.4439065055,9103.31360615264,859893.167609346,4800.92177698118,300.003600043201,100.0004000016,7302.132222609,332155.219234604,2797429.03506718,2200.1936170383,100.0004000016,
28.92511,47490.0411179596,8602.95941803981,840541.121603519,2900.33643902693,300.003600043201,100.0004000016,8302.75651516303,314404.9089694,2702428.71347233,2300.21161946899,0,
29.05139,52108.3854417188,7802.43435952017,900401.559825784,4400.77453631839,200.0016000128,400.006400102402,8502.8909829342,340371.87502534,2767689.80395923,2400.23042212052,0,
29.17765,50501.811652291,9303.46088745013,915866.730246926,4600.84655576626,300.003600043201,400.006400102402,8903.16952835209,349313.540589321,2737124.48309828,2100.17641481884,0,
29.30397,43776.5213593361,8402.82334864514,911676.423276563,4100.67251029169,200.0016000128,700.019600548815,7902.49718911176,342118.601115053,2582645.69928752,2400.23042212052,0,
29.43024,43776.5213593361,8402.82334864514,916189.117688525,4600.84655576626,600.014400345608,300.003600043201,6901.90492575951,333798.124082916,2782559.41951321,2300.21161946899,0,
29.55653,45281.8696202735,6501.69043951427,886670.22867249,4800.92177698118,300.003600043201,100.0004000016,6301.58800017604,337598.157855264,2571080.44274554,3400.46246289495,100.0004000016,
29.6828,41167.6796653699,6701.7960813498,913717.685594046,4400.77453631839,500.010000200004,300.003600043201,8402.82334864514,329383.300438908,2673515.57211738,1700.11560786133,0,
29.80912,43174.4327220127,8302.75651516303,943621.397468733,4500.81014582625,200.0016000128,100.0004000016,7302.132222609,336776.432338645,2654515.50779841,2400.23042212052,0,
29.93548,40666.0416516423,8102.62525058119,955149.50166113,3500.49006860961,500.010000200004,500.010000200004,7802.43435952017,334414.268342116,2580167.43002852,3000.36004320518,0,
30.06164,40565.7164606663,5701.29989637637,934793.704276959,4900.9605882753,200.0016000128,200.0016000128,8703.02865397158,337392.721479217,2718124.41877931,3000.36004320518,0,
30.18795,47389.6612390643,7702.37233067785,972298.984794777,4900.9605882753,500.010000200004,400.006400102402,8502.8909829342,349107.914194284,2800733.39407918,2700.2916314962,0,
30.31418,42271.354045629,6601.74286011507,918875.991656195,3100.38444767151,700.019600548815,300.003600043201,7702.37233067785,342735.150170911,2652037.23853941,2200.1936170383,0,
30.44047,44077.5765347011,7702.37233067785,965069.71101916,4700.88376614804,300.003600043201,600.014400345608,7001.96054895371,323430.858930257,2627254.54594945,1900.14441097523,0,
30.56678,42171.0159909287,5601.25468104855,930059.369463932,4800.92177698118,300.003600043201,300.003600043201,8002.56081946223,347977.028649298,2699950.44421334,2600.27042812453,0,
30.69301,40967.0220480706,6601.74286011507,958167.893276627,4600.84655576626,500.010000200004,500.010000200004,8703.02865397158,346126.70630125,2445514.80028973,1300.06760351538,0,
30.8193,39462.1924152464,7001.96054895371,953209.47769685,5001.00020004001,200.0016000128,200.0016000128,7902.49718911176,336057.466232103,2623950.18693745,2800.31363512713,0,
30.94555,41268.0096799526,5701.29989637637,989255.002411803,4800.92177698118,600.014400345608,400.006400102402,7402.19104855037,351164.328275269,2680950.37989437,1100.04840212969,0,
31.07176,40064.1025641026,5901.39272868397,981260.236616533,4400.77453631839,600.014400345608,200.0016000128,7602.31110257518,329691.261459152,2711515.70075532,1700.11560786133,0,
31.19807,39261.5621294189,5001.00020004001,980288.235709802,3600.51847466035,300.003600043201,400.006400102402,8602.95941803981,321276.35438443,2612384.93039547,1800.12960933187,0,
31.32438,38860.311202987,5301.12383825371,978020.516401483,2900.33643902693,500.010000200004,100.0004000016,7802.43435952017,319737.647006397,2465340.9543617,2700.2916314962,0,
31.45075,39963.7821963854,7001.96054895371,967227.281792196,4000.64010241639,500.010000200004,100.0004000016,8102.62525058119,326817.249791307,2685906.91841236,2200.1936170383,0,
31.57699,37556.3345017526,6801.85010322808,1041558.16017433,4700.88376614804,500.010000200004,400.006400102402,7202.07419736884,325380.488516459,2670211.21310538,3800.57768780855,0,
31.70328,38258.4589252378,7202.07419736884,972514.845889486,4900.9605882753,300.003600043201,300.003600043201,7202.07419736884,322917.848402833,2628906.72545545,3200.40965243551,0,
31.82948,37857.2401471024,4800.92177698118,937053.882673218,3800.57768780855,200.0016000128,500.010000200004,8903.16952835209,327227.782955789,2574384.80175753,2400.23042212052,0,
31.95575,36252.4936107484,6501.69043951427,992929.923060927,3800.57768780855,200.0016000128,300.003600043201,7202.07419736884,315225.183991057,2604124.03286549,1800.12960933187,0,
32.08205,35851.3391176164,5401.16665199683,982988.417823083,5801.34591225164,400.006400102402,100.0004000016,8602.95941803981,315020.110251976,2443036.53103074,3200.40965243551,0,
32.20828,37155.1382251261,4300.73972723308,997038.417383492,3400.46246289495,500.010000200004,200.0016000128,8402.82334864514,316045.51217398,2452123.51831372,3200.40965243551,0,
32.33457,34647.952766629,4800.92177698118,955257.289274457,2800.31363512713,300.003600043201,200.0016000128,7302.132222609,298829.77732982,2554558.64768556,2400.23042212052,0,
32.46087,34647.952766629,6201.53798141939,971003.893572904,3300.43565750679,200.0016000128,100.0004000016,7001.96054895371,315532.800829539,2774298.52198322,2700.2916314962,0,
32.58718,35049.0686961746,5901.39272868397,928597.339433002,3900.60849492521,100.0004000016,300.003600043201,7602.31110257518,316968.44493053,2616515.37916047,2500.2500250025,0,
32.71342,37155.1382251261,5001.00020004001,985365.042408116,3300.43565750679,300.003600043201,100.0004000016,8803.09869073914,311431.85757561,2553732.55793256,2800.31363512713,0,
32.83969,29635.0879441258,5601.25468104855,993578.546355908,4200.70571856072,100.0004000016,200.0016000128,7302.132222609,311944.402820358,2376123.26103784,2000.16001280102,0,
32.96603,29334.3798932349,4700.88376614804,993038.024695466,3800.57768780855,600.014400345608,200.0016000128,9503.61137232148,312559.484514789,2534732.49361359,2600.27042812453,0,
33.09226,34748.2305439951,5701.29989637637,1080094.94984447,3800.57768780855,100.0004000016,300.003600043201,7702.37233067785,315225.183991057,2582645.69928752,2400.23042212052,0,
33.21849,34848.5091247016,6501.69043951427,1017600.38630933,4800.92177698118,200.0016000128,500.010000200004,9703.76506084361,295450.866116238,2524819.41657761,2200.1936170383,0,
33.34465,29835.5639922788,4900.9605882753,998552.400602334,4100.67251029169,100.0004000016,300.003600043201,9003.24116682005,303643.724696356,2374471.08153184,2300.21161946899,0,
33.47094,27630.5040765005,5401.16665199683,990443.833611258,4100.67251029169,100.0004000016,200.0016000128,8803.09869073914,301082.886347536,2455427.87732572,2800.31363512713,0,
33.59723,28332.0719053969,6101.48876325823,983852.594643585,5001.00020004001,200.0016000128,300.003600043201,8302.75651516303,296884.233362745,2343905.76067089,2700.2916314962,0,
33.72351,32642.5659059413,5401.16665199683,1001580.89611848,4200.70571856072,400.006400102402,500.010000200004,9603.68781612139,310509.328441318,2336470.9528939,1400.07840439065,100.0004000016,
33.84979,27830.9480141918,4000.64010241639,927047.510796023,3200.40965243551,400.006400102402,300.003600043201,9003.24116682005,275196.337725151,2316644.79882193,2100.17641481884,0,
33.976,34647.952766629,4700.88376614804,942436.845731743,3800.57768780855,200.0016000128,400.006400102402,9003.24116682005,291151.738817264,2447993.06954873,1400.07840439065,100.0004000016,
34.10223,28732.9854673165,4400.77453631839,956766.409867724,3600.51847466035,500.010000200004,0,7902.49718911176,293710.567105226,2537210.76287259,2600.27042812453,0,
34.22854,33344.4147604609,4200.70571856072,952347.337912019,3800.57768780855,300.003600043201,200.0016000128,10704.5815609081,299546.632124352,2410819.03066379,2200.1936170383,0,
34.35478,32041.0124959949,4400.77453631839,956658.609719834,3100.38444767151,100.0004000016,300.003600043201,12606.3536022155,283376.079094491,2395949.41510981,2200.1936170383,0,
34.48099,25125.2257266295,4700.88376614804,987958.219679329,3500.49006860961,100.0004000016,300.003600043201,9103.31360615264,281841.974329829,2432297.36424175,2400.23042212052,0,
34.6073,29534.8511243267,5601.25468104855,944508.047375759,3800.57768780855,500.010000200004,100.0004000016,9203.38684635946,295143.737124772,2340601.4016589,2700.2916314962,0,
34.73361,25626.2412710616,5101.04061228491,983420.499047967,3900.60849492521,300.003600043201,400.006400102402,9403.53572943427,279899.042195185,2368688.45326085,2400.23042212052,0,
34.85987,29434.6151073663,5601.25468104855,978776.378849535,2900.33643902693,200.0016000128,100.0004000016,10904.7544729502,288593.428202649,2276166.400925,1900.14441097523,0,
34.98608,28732.9854673165,3600.51847466035,990443.833611258,2600.27042812453,0,500.010000200004,8903.16952835209,285626.436223582,2305079.54227995,1300.06760351538,0,
35.11244,28632.7558727184,4300.73972723308,930812.443470829,2400.23042212052,100.0004000016,200.0016000128,8402.82334864514,279285.546720164,2373644.99177885,1400.07840439065,0,
35.23867,29033.6790677186,3800.57768780855,952131.811915558,2900.33643902693,300.003600043201,100.0004000016,9003.24116682005,289719.021105788,2446340.89004273,2400.23042212052,0,
35.36493,30637.5003003677,4500.81014582625,975105.458928163,3100.38444767151,400.006400102402,400.006400102402,8502.8909829342,278978.810148802,2315818.70906894,1600.10240655402,0,
35.49127,25926.8602271954,3700.5476810568,937269.158304491,4200.70571856072,400.006400102402,0,11104.9305891816,288286.465709084,2440558.26177174,1900.14441097523,100.0004000016,
35.61751,27931.1711870447,5201.0818250196,968845.695196387,2900.33643902693,500.010000200004,400.006400102402,12005.7627661277,275911.853796038,2280296.84968999,2000.16001280102,0,
35.74385,27430.063349431,4100.67251029169,912750.731776081,3000.36004320518,400.006400102402,100.0004000016,10304.2453490838,267021.88730504,2276166.400925,1700.11560786133,0,
35.87006,22720.6303323418,3700.5476810568,921885.951996815,2700.2916314962,200.0016000128,400.006400102402,11104.9305891816,283682.922389207,2299296.91400896,1400.07840439065,0,
35.99626,26828.7604311822,4200.70571856072,947283.423214723,4000.64010241639,300.003600043201,500.010000200004,10104.0820491479,263140.875357726,2291036.01647897,1500.09000540032,0,
36.12265,25526.0365572884,5301.12383825371,945667.696190761,3400.46246289495,200.0016000128,200.0016000128,8002.56081946223,267634.787671011,2203470.50266111,2100.17641481884,0,
36.24893,25125.2257266295,4200.70571856072,902655.747488478,2700.2916314962,200.0016000128,200.0016000128,8402.82334864514,272130.299060281,2232383.64401607,1500.09000540032,0,
36.37521,26427.9078707115,4800.92177698118,899220.951433781,4400.77453631839,200.0016000128,300.003600043201,9003.24116682005,262426.082141284,2259644.60586502,1900.14441097523,0,
36.5014,27229.6258329062,3100.38444767151,918016.13137324,2400.23042212052,300.003600043201,300.003600043201,11805.5722300926,278263.12042969,2177035.63056515,2200.1936170383,0,
36.62771,25526.0365572884,3800.57768780855,908776.235226816,3800.57768780855,600.014400345608,200.0016000128,9603.68781612139,257934.022235064,2190253.06661313,2500.2500250025,0,
36.75398,24323.6425805883,2500.2500250025,902333.696656734,3100.38444767151,700.019600548815,800.025600819226,10504.4118529783,274276.448013846,2372818.90202585,2800.31363512713,0,
36.88022,24524.0335528818,4000.64010241639,897933.137752142,2900.33643902693,300.003600043201,200.0016000128,9603.68781612139,270597.558658111,2092774.47575928,2000.16001280102,0,
37.00644,25926.8602271954,3700.5476810568,908024.440593936,3100.38444767151,300.003600043201,400.006400102402,9803.84310649775,272845.641546132,2252209.79808803,2000.16001280102,0,
37.13274,24924.8251258253,4600.84655576626,951485.255404137,3000.36004320518,200.0016000128,200.0016000128,11805.5722300926,266715.448271959,2341427.4914119,2100.17641481884,0,
37.25901,21718.8519635043,5101.04061228491,925649.385665812,2700.2916314962,500.010000200004,100.0004000016,13707.5117164206,271925.922930735,2354644.92745987,1300.06760351538,0,
37.38525,24023.0621396541,5101.04061228491,929306.339196814,2800.31363512713,500.010000200004,300.003600043201,12205.9565067753,257525.732367216,2188600.88710713,1900.14441097523,0,
37.51146,21518.505915087,3200.40965243551,885598.081566555,2900.33643902693,500.010000200004,400.006400102402,10404.3282005314,262221.862937289,2231557.55426307,1900.14441097523,100.0004000016,
37.63775,22420.0883992057,4500.81014582625,904588.220665644,3200.40965243551,400.006400102402,400.006400102402,10804.6676164103,263855.709025058,2124165.88637323,1600.10240655402,0,
37.764,21217.9928579435,3100.38444767151,887420.784492399,2800.31363512713,500.010000200004,100.0004000016,11205.0198488923,262732.417138238,2176209.54081215,1700.11560786133,0,
37.8902,21217.9928579435,3900.60849492521,895787.066193775,3300.43565750679,200.0016000128,100.0004000016,10604.4963064339,256709.192229824,2261296.78537102,1800.12960933187,0,
38.01638,20817.3200102485,2700.2916314962,945883.114834403,2100.17641481884,300.003600043201,400.006400102402,13106.8679988314,277036.318045782,2305079.54227995,2700.2916314962,0,
38.1426,24423.8376655616,3200.40965243551,900079.565044424,3400.46246289495,200.0016000128,100.0004000016,12306.0545788528,259771.490003193,2127470.24538523,1900.14441097523,0,
38.26886,21618.6785382571,4100.67251029169,917801.175216776,2100.17641481884,400.006400102402,300.003600043201,10604.4963064339,259363.140729005,2172905.18180016,1500.09000540032,0,
38.3951,18613.8487034354,4200.70571856072,909227.781937473,3000.36004320518,300.003600043201,300.003600043201,15609.7404780583,273867.629634722,2258818.51611202,2100.17641481884,0,
38.52135,16811.2971917128,3300.43565750679,907809.650140938,3200.40965243551,400.006400102402,100.0004000016,11705.4781637807,276831.862558743,2066339.60366332,1600.10240655402,0,
38.64767,20416.6599945556,3700.5476810568,945452.281124165,3200.40965243551,200.0016000128,200.0016000128,10904.7544729502,277649.704352609,2217514.02846209,1600.10240655402,0,
38.7739,20917.487019148,2900.33643902693,941037.060403186,2900.33643902693,500.010000200004,200.0016000128,10804.6676164103,267736.94062284,2324079.60659892,1300.06760351538,0,
38.90017,23121.3641404658,3800.57768780855,893104.976861921,2000.16001280102,200.0016000128,400.006400102402,13206.9732818928,268145.560690043,1965556.65379748,1200.05760276493,0,
39.02636,20616.9883984403,3800.57768780855,882382.173043395,4000.64010241639,0,400.006400102402,14408.2991803279,259669.401446874,2251383.70833504,1900.14441097523,0,
39.15258,20216.3347985172,2700.2916314962,888278.615867651,3700.5476810568,300.003600043201,300.003600043201,12105.8592358702,279592.290735535,2278644.67018399,2800.31363512713,0,
39.27889,18313.4054127621,3900.60849492521,878738.442555411,3700.5476810568,100.0004000016,100.0004000016,17311.9798900839,271312.814375131,2146470.3097042,2300.21161946899,0,
39.40513,22520.2682414173,2500.2500250025,893319.523562921,4000.64010241639,400.006400102402,200.0016000128,14208.0701838644,289923.685126288,2338949.2221529,2200.1936170383,0,
39.53135,18213.259252736,3000.36004320518,868241.663183077,2800.31363512713,500.010000200004,200.0016000128,13407.186251831,263651.46670655,2206774.86167311,1800.12960933187,0,
39.65757,21618.6785382571,2900.33643902693,879595.698604158,2700.2916314962,300.003600043201,700.019600548815,15409.4922472243,273254.426863245,2249731.52882904,1400.07840439065,0,
39.7838,18113.1138944596,2800.31363512713,941360.074379068,2900.33643902693,400.006400102402,500.010000200004,17512.2585810067,290435.359670456,2408340.76140479,1700.11560786133,100.0004000016,
39.91004,21117.8234429859,2800.31363512713,884204.423092852,2700.2916314962,100.0004000016,200.0016000128,12005.7627661277,265183.364594787,2179513.89982415,1700.11560786133,100.0004000016,
40.03632,17912.8255831175,2500.2500250025,879167.063480562,3500.49006860961,300.003600043201,200.0016000128,14007.84439286,272539.061236373,2134905.05316222,2100.17641481884,0,
40.16255,21718.8519635043,3100.38444767151,928230.65753993,3000.36004320518,900.032401166442,200.0016000128,15209.2472223112,271108.451467342,2288557.74721998,1900.14441097523,0,
40.28881,19815.6940296715,2900.33643902693,926617.302387323,2600.27042812453,200.0016000128,400.006400102402,18313.4054127621,277445.238942634,2264601.14438302,2200.1936170383,0,
40.4151,17311.9798900839,3100.38444767151,883882.830909912,3900.60849492521,300.003600043201,300.003600043201,15409.4922472243,271312.814375131,2246427.16981704,1900.14441097523,0,
40.54131,21718.8519635043,3200.40965243551,900079.565044424,2500.2500250025,0,100.0004000016,15109.1259120509,285217.250586617,2203470.50266111,2100.17641481884,0,
40.66754,20216.3347985172,3000.36004320518,919735.90899477,2600.27042812453,400.006400102402,400.006400102402,16510.8971921468,281228.384549731,2253861.97759403,2900.33643902693,0,
40.79385,20316.4969955604,2500.2500250025,902763.099545355,2800.31363512713,200.0016000128,500.010000200004,18213.259252736,283887.488723386,2204296.59241411,1600.10240655402,0,
